0.991310954094,0.0306372642517,0.0,0.0,0.0,0.763595823318,0.645694524223
1.07731795311,1.92095828056,0.0,0.0,0.0,0.996598314209,0.0824123784109
0.1171682477,1.96591091156,0.0,0.0,0.0,-0.700660111801,0.713495205122
0.0755249857903,0.348910808563,0.0,0.0,0.0,-0.685273907131,0.728285433196
